0	0.13329	0	0	0	0.71656
0.0031367	0.13329	0	0	0.01286	0.71656
0.3074	0.030213	0	0	1.1188	0.16919
0.73085	0.017772	0	0	1.3825	0.099522
1.5542	0	0	0	1.3825	0
2.6348	0	0	0	1.3825	0
4.3145	0	0	0	0.61728	0
5.0015	0	0	0	0.16718	0
5.0015	0	0	0	0	0
5.0015	0	0	0	0	0
4.0558	0	0	0	0	0
4.0558	0.0017772	0	0	0.02572	0.0099522
4.0558	0.0035544	0	0	0.02572	0.019904
5.494	0.0053316	0	0	0.02572	0.029857
5.494	0.0053316	0	0	0.02572	0.029857
5.494	0.0017772	0	0	0	0.0099522
3.5586	0	0	0	0	0
1.4068	0	0	0	0	0
1.4068	0	0	0	0	0
1.3817	0	0	0	0	0
1.4068	0	0	0	0	0
1.3817	0	0	0	0	0
1.3817	0	0	0	0	0
0.80927	0	0	0	0	0
0.26819	0	0	0	0	0
0.23839	0.0053316	0	0	0	0.029857
0.11135	0.008886	0	0	0	0.049761
0.081555	0.051539	0	0	0	0.2289
0.072144	0.24348	0	0	0.14789	0.80613
0.072144	0.24348	0	0	0.28935	0.80613
0.070576	0.24348	0	0	0.28935	0.80613
0.070576	0.14395	0	0	0.28935	0.38814
0.067439	0.099524	0	0	0.27649	0.14928
0.058029	0.083529	0	0	0.05787	0.099522
0.058029	0.083529	0	0	0.00643	0.0099522
0.058029	0.015995	0	0	0.00643	0
0.71047	0.0053316	0	0	0.05787	0
0.71047	0	0	0	0.05787	0
0.71047	0	0	0	0	0
0.71047	0	0	0	0	0
0.50658	0	0	0	0	0
0.49246	0	0	0	0	0
0.50658	0	0	0	0	0
0.49246	0	0	0	0.10288	0
0.47992	0	0	0	0.23148	0
0.47992	0.01244	0	0	0.23148	0
0.58029	0.33412	0	0	0.37937	0
0.67596	0.70733	0	0	0.23148	0
0.67596	1.0823	0	0	0.23148	0
0.67596	1.8945	0	0	0.23148	0
0.51756	2.4117	0	0	0.34079	0
0.50815	2.991	0	0	0.34079	0
0.50815	3.853	0	0	0.76517	0
0.50815	3.8672	0	0	0.81019	0
0.4909	3.8796	0	0	0.81019	0
0.4909	3.8672	0	0	0.81019	0
0.78888	3.853	0	0	0.26363	0.019904
0.78888	3.901	0	0	0.26363	0.57723
1.159	3.8192	0	0	0.26363	1.0052
1.159	3.6006	0	0	0.66872	1.0052
1.159	3.6006	0	0	0.66872	1.0052
0.93631	3.4904	0	0	0.66872	0.75637
0.58813	3.4336	0	0	0.44367	0.65685
0.58813	3.398	0	0	0.07073	0.55732
0.92063	3.1901	0	0	0.01286	0.55732
0.92063	3.0923	0	0	0.01286	0.55732
0.92063	2.8986	0	0	0.01286	0.55732
0.95513	2.5254	0	0	0.02572	0.47771
0.96297	2.353	0	0	0.02572	0.41799
1.2955	2.1806	0	0	0.02572	0
1.2955	1.8785	0	0	0.02572	0
1.2955	1.6937	0	0	0.01286	0
1.2955	1.1019	0	0	0	0
1.2955	0.48518	0	0	0	0
1.2782	0.35722	0	0	0	0
1.2782	0.32701	0	0	0	0
1.2782	0.23637	0	0	0	0
1.2076	0.062202	0	0	0.07716	0
0.83593	0.028435	0	0	0.16075	0
0.83593	0.0017772	0	0	0.20576	0
0.37797	0.0017772	0	0	0.30221	0
0.37327	0.0017772	0	0	0.41795	0
0.37327	0.024881	0	0	0.4501	0
0.37797	0.024881	0	0	0.53369	0
0.41561	0.033767	0	0	0.53369	0
0.41561	0.033767	0	0	0.41795	0
0.41561	0.033767	0	0	0.29578	0
0.39523	0.028435	0	0	0.13503	0
0.39523	0.056871	0	0	0.0643	0
0.39523	0.028435	0	0	0.0643	0
0.85632	0.028435	0	0	0.0643	0
1.4915	0.0071088	0	0	0.083591	0.0099522
1.4915	0.0071088	0	0	0.083591	0
1.4915	0.0071088	0	0	0.11574	0.0099522
1.2923	0.0071088	0	0	0.083591	0.0099522
1.1041	0.01244	0	0	0.00643	0.019904
0.68067	0.01244	0	0	0.00643	0.0099522
0.68067	0.0017772	0	0	0.00643	0.0099522
0.35288	0	0	0	0	0
0.16781	0	0	0	0.00643	0
0.16468	0	0	0	0.00643	0
0.16468	0	0	0	0	0
0.16781	0.0035544	0	0	0	0
0.19448	0.0035544	0	0	0	0
0.27917	0.0035544	0	0	0	0
0.32151	0.0071088	0	0	0	0
0.45169	0.0035544	0	0	0	0
0.45169	0.015995	0	0	0.01286	0
0.45169	0.015995	0	0	0.28292	0
0.45169	0.015995	0	0	0.28935	0
0.22898	0.071088	0	0	0.29578	0
0.22114	0.3199	0	0	0.29578	0
0.22898	0.49229	0	0	0.29578	0
0.22898	0.49229	0	0	0.05787	0
0.66812	0.49229	0	0	0.05787	0
0.66812	0.20616	0	0	0.05787	0
0.66812	0.097746	0	0	0.05787	0
0.40307	0.097746	0	0	0.03215	0
0.31838	0.097746	0	0	0.03215	0
0.2478	0.097746	0	0	0	0
0.20702	0.097746	0	0	0	0
0.079986	0.085306	0	0	0	0
0.079986	0.07642	0	0	0	0
0.075281	0.04443	0	0	0	0
0.034504	0.033767	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.0035544	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0.010978	0.019549	0	0	0.04501	0
0.012547	0.019549	0	0	0.04501	0
0.032935	0.010663	0	0	0.05144	0
0.036072	0.010663	0	0	0.12217	0
0.15056	0.0035544	0	0	0.55298	0
0.15056	0.010663	0	0	0.55298	0
0.15056	0.014218	0	0	0.55298	0
0.045482	0.014218	0	0	0.18647	0
0	0.0035544	0	0	0	0
0	0.028435	0	0	0	0
0	0.021327	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.021327	0	0	0	0
0.0015684	0.01244	0	0	0.00643	0
0.0031367	0.01244	0	0	0.01286	0
0.0062734	0	0	0	0.01286	0
0.0078418	0.014218	0	0	0.03215	0
0.012547	0.014218	0	0	0.05144	0
0.012547	0.014218	0	0	0.05144	0
0.045482	0.069311	0	0	0.18647	0
0.045482	0.069311	0	0	0.18647	0
0.045482	0.017772	0	0	0.18647	0
0.01882	0.017772	0	0	0.07716	0
0.012547	0.028435	0	0	0.05144	0
0.0015684	0.017772	0	0	0.00643	0
0	0.028435	0	0	0	0
0	0.07642	0	0	0	0
0	0.07642	0	0	0	0
0	0.046207	0	0	0	0
0	0.046207	0	0	0	0
0	0.039099	0	0	0	0
0	0.015995	0	0	0	0.0099522
0	0.037321	0	0	0	0
0	0.037321	0	0	0	0
0.02823	0.039099	0	0	0.11574	0
0.02823	0.037321	0	0	0.11574	0
0.078418	0.046207	0	0	0.20576	0
0.14743	0.046207	0	0	0.20576	0
0.15684	0.046207	0	0	0.17361	0
0.22271	0.023104	0	0	0.04501	0
0.22271	0.12974	0	0	0.01929	0
0.22271	0.12974	0	0	0	0
0.14429	0.12974	0	0	0	0
0.14429	0.081752	0	0	0	0
0.14429	0.14218	0	0	0	0
0.20075	0.081752	0	0	0	0
0.20075	0.081752	0	0	0	0
0.20075	0.081752	0	0	0	0
0.15213	0.024881	0	0	0.01286	0
0.12233	0.017772	0	0	0.01286	0
0.014115	0.024881	0	0	0.01286	0
0.0031367	0.024881	0	0	0.01286	0
0	0.024881	0	0	0	0
0	0.024881	0	0	0	0
0	0.087083	0	0	0	0
0	0.024881	0	0	0	0
0.0015684	0.024881	0	0	0	0
0.010978	0.024881	0	0	0	0
0.010978	0.021327	0	0	0	0
0.0015684	0.021327	0	0	0	0
0.0015684	0.1244	0	0	0	0
0	0.37677	0	0	0	0
0	0.37677	0	0	0	0
0	0.37677	0	0	0	0
0.015684	0.20971	0	0	0.0643	0
0.015684	0.11552	0	0	0.0643	0
0.015684	0.11552	0	0	0.0643	0
0	0.12974	0	0	0	0
0	0.12974	0	0	0	0
0	0.11552	0	0	0	0
0	0.11552	0	0	0	0
0	0.081752	0	0	0	0
0	0.040876	0	0	0	0
0.10508	0.039099	0	0	0.29578	0
0.24623	0.028435	0	0	0.58513	0
0.24623	0.026658	0	0	0.58513	0
0.24623	0.008886	0	0	0.58513	0
0.0062734	0.008886	0	0	0.00643	0
0.0062734	0.008886	0	0	0.00643	0
0.0062734	0.023104	0	0	0.00643	0
0.0062734	0.058648	0	0	0.02572	0
0.031367	0.058648	0	0	0.1286	0
0.031367	0.047985	0	0	0.1286	0
0.031367	0.12085	0	0	0.1286	0
0.020389	0.12085	0	0	0.0643	0
0.0031367	0.047985	0	0	0.01286	0
0	0.15639	0	0	0	0
0	0.16173	0	0	0	0
0	0.15639	0	0	0	0
0	0.10486	0	0	0	0
0	0.10486	0	0	0	0
0	0.10486	0	0	0	0
0	0.10486	0	0	0	0
0	0.10486	0	0	0	0
0	0.024881	0	0	0	0
0	0.026658	0	0	0	0
0	0.026658	0	0	0	0
0	0.026658	0	0	0	0
0	0.026658	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.0071088	0	0	0	0
0.020389	0.0071088	0	0	0	0
0.020389	0.0035544	0	0	0	0
0.020389	0.0071088	0	0	0	0
0.014115	0.0071088	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.069311	0	0	0	0
0	0.11552	0	0	0	0
0	0.069311	0	0	0	0
0	0.062202	0	0	0	0
0	0.069311	0	0	0	0
0	0.10841	0	0	0	0
0.058029	0.062202	0	0	0.23791	0
0.29015	0.0017772	0	0	1.0738	0
0.29015	0.021327	0	0	1.0738	0
0.29015	0.0071088	0	0	1.0738	0
0.0031367	0.0017772	0	0	0.01286	0
0.0031367	0.0071088	0	0	0.01286	0
0.0031367	0.0071088	0	0	0.01286	0
0.056461	0.0071088	0	0	0.07073	0
0.22271	0.015995	0	0	0.096451	0
0.4062	0.021327	0	0	0.19933	0
0.41405	0.015995	0	0	1.4982	0
0.57872	0.037321	0	0	2.2698	0
0.57872	0.078197	0	0	2.2698	0
0.57872	0.037321	0	0	2.2698	0
0.46423	0.060425	0	0	1.839	0
0.23369	0.060425	0	0	0.95808	0
0.069008	0.0071088	0	0	0.28292	0
0.0031367	0.0071088	0	0	0.01286	0
0.0031367	0.033767	0	0	0.01286	0
0.0031367	0.0071088	0	0	0.01286	0
0.020389	0.030213	0	0	0.083591	0
0.031367	0.030213	0	0	0.083591	0
0.070576	0.010663	0	0	0.11574	0
0.15213	0.010663	0	0	0.18647	0
0.15213	0.01244	0	0	0.18647	0
0.15213	0.01244	0	0	0.14146	0
0.073713	0.039099	0	0	0.30221	0
0.073713	0.081752	0	0	0.30221	0
0.073713	0.081752	0	0	0.14146	0
0.073713	0.081752	0	0	0.096451	0
0.073713	0.062202	0	0	0.096451	0
0.0078418	0.033767	0	0	0.03215	0
0.0047051	0.026658	0	0	0.01929	0
0.0047051	0.026658	0	0	0	0
0.0078418	0.017772	0	0	0	0
0.017252	0.017772	0	0	0.03215	0
0.02823	0.017772	0	0	0	0
0.042346	0.017772	0	0	0	0
0.17879	0.014218	0	0	0	0
0.22584	0.033767	0	0	0	0
0.2478	0.014218	0	0	0	0
0.2478	0.014218	0	0	0	0
0.22584	0.033767	0	0	0	0
0.18663	0.035544	0	0	0	0
0.18663	0.040876	0	0	0	0
0.18663	0.099524	0	0	0	0
0.41405	0.099524	0	0	0	0
0.52383	0.040876	0	0	0	0
0.54265	0.11196	0	0	0	0
0.59441	0.11196	0	0	0.10288	0
0.95356	0.060425	0	0	0.10288	0
1.1967	0.055093	0	0	0.26363	0
1.2766	0.055093	0	0	0.27649	0
1.4319	0.017772	0	0	0.27649	0
1.9997	0.017772	0	0	0.43724	0
1.9997	0.017772	0	0	0.43724	0
1.9997	0.030213	0	0	0.43724	0
1.4445	0.030213	0	0	0.04501	0
1.4445	0.030213	0	0	0.00643	0
1.4445	0.030213	0	0	0	0
1.4523	0.037321	0	0	0.00643	0
1.4884	0.037321	0	0	0.04501	0
1.7142	0.040876	0	0	0	0
2.1079	0.047985	0	0	0.05144	0
1.7142	0.047985	0	0	0.05144	0
1.4884	0.037321	0	0	0	0
1.479	0.067534	0	0	0	0
0.84378	0.037321	0	0	0	0
0.31367	0.035544	0	0	0	0
0.31367	0.035544	0	0	0	0
0.29799	0.035544	0	0	0	0
0.072144	0.015995	0	0	0.0643	0
0.054892	0.035544	0	0	0.0643	0
0.036072	0.060425	0	0	0.0643	0
0.015684	0.078197	0	0	0.04501	0
0.0031367	0.060425	0	0	0.00643	0
0	0.17061	0	0	0	0
0	0.30213	0	0	0	0
0	0.25592	0	0	0	0
0	0.17061	0	0	0	0
0.0031367	0.17061	0	0	0	0
0.061166	0.25592	0	0	0	0
0.3074	0.25592	0	0	0	0
0.3074	0.10841	0	0	0	0
0.3074	0.10841	0	0	0	0
0.040777	0.053316	0	0	0	0
0	0.026658	0	0	0	0
0	0.026658	0	0	0	0
0	0.023104	0	0	0	0
0	0.026658	0	0	0	0
0	0.035544	0	0	0	0
0.0062734	0.071088	0	0	0	0
0.0062734	0.071088	0	0	0.02572	0
0.0062734	0.071088	0	0	0.02572	0
0.026662	0.030213	0	0	0.03215	0
0.034504	0.024881	0	0	0.14146	0
0.036072	0.024881	0	0	0.14789	0
0.059598	0.030213	0	0	0.24434	0
0.090965	0.033767	0	0	0.36008	0
0.26348	0.033767	0	0	1.0288	0
0.26662	0.033767	0	0	1.0931	0
0.28074	0.0071088	0	0	1.0931	0
0.28074	0.0071088	0	0	1.0931	0
0.26662	0.0071088	0	0	1.061	0
0.26662	0.033767	0	0	1.061	0
0.1882	0.033767	0	0	0.31507	0
0.16781	0.033767	0	0	0.28935	0
0.054892	0.0071088	0	0	0.10931	0
0.026662	0.0071088	0	0	0.03858	0
0.0015684	0.0071088	0	0	0	0
0	0.014218	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.039099	0	0	0	0
0	0.049762	0	0	0	0
0	0.049762	0	0	0	0
0.0031367	0.049762	0	0	0	0
0	0.058648	0	0	0	0
0	0.085306	0	0	0	0
0.014115	0.047985	0	0	0	0
0.014115	0.056871	0	0	0	0
0.031367	0.11907	0	0	0.1286	0
0.12076	0.056871	0	0	0.49511	0
0.12076	0.056871	0	0	0.49511	0
0.12076	0.1795	0	0	0.49511	0
0.032935	0.43542	0	0	0.13503	0
0.032935	1.4751	0	0	0.13503	0
0.032935	1.8519	0	0	0.13503	0
0.19761	1.8519	0	0	0.76517	0
0.41561	1.8519	0	0	1.5368	0
0.41561	1.6724	0	0	1.5368	0
0.41561	1.5977	0	0	1.5368	0
0.13017	1.1196	0	0	0.3215	0
0.11763	1.0023	0	0	0.14789	0
0.11292	0.63269	0	0	0.1286	0
0.11135	0.23815	0	0	0.0643	0
0.089396	0.015995	0	0	0.03215	0
0.073713	0.015995	0	0	0	0
0.0094101	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.01244	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.01244	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.030213	0	0	0	0
0	0.040876	0	0	0	0
0	0.040876	0	0	0	0
0	0.030213	0	0	0	0
0	0.033767	0	0	0	0
0	0.017772	0	0	0	0
0	0.017772	0	0	0	0
0	0.033767	0	0	0	0
0	0.033767	0	0	0	0
0	0.017772	0	0	0	0
0	0.072866	0	0	0	0
0	0.10308	0	0	0	0
0	0.01244	0	0	0	0
0	0.10308	0	0	0	0
0	0.13151	0	0	0	0
0	0.1404	0	0	0	0
0	0.28435	0	0	0	0
0	0.38388	0	0	0	0
0	0.52961	0	0	0	0
0	0.62558	0	0	0	0.029857
0	0.63269	0	0	0	0.059713
0	0.63269	0	0	0	0.059713
0	0.63269	0	0	0	0.059713
0	0.59181	0	0	0	0.0099522
0	0.41231	0	0	0	0
0	0.10663	0	0	0	0
0	0.035544	0	0	0	0
0	0.035544	0	0	0	0
0	0.03199	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.023104	0	0	0	0
0	0.030213	0	0	0	0
0	0.03199	0	0	0	0
0	0.18128	0	0	0	0
0	0.41231	0	0	0	0.019904
0	0.57226	0	0	0	0.14928
0	0.57226	0	0	0	0.18909
0	0.57226	0	0	0	0.18909
0	0.47096	0	0	0	0.14928
0	0.47096	0	0	0	0.099522
0	0.34478	0	0	0	0.099522
0	0.25414	0	0	0	0.099522
0	0.25414	0	0	0	0.099522
0	0.25414	0	0	0	0.099522
0	0.25414	0	0	0	0
0	0.13329	0	0	0	0
0	0.26836	0	0	0	0
0	0.31279	0	0	0	0
0	0.31279	0	0	0	0
0	0.18305	0	0	0	0
0	0.18305	0	0	0	0
0	0.11374	0	0	0	0
0	0.071088	0	0	0	0
0	0.023104	0	0	0	0
0	0.019549	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0035544	0	0	0	0
0.079986	0	0	0	0.3215	0
0.20702	0	0	0	0.84877	0
0.20702	0	0	0	0.84877	0
0.20702	0.0017772	0	0	0.84877	0
0.092533	0.0035544	0	0	0.37937	0
0.017252	0.0053316	0	0	0.07073	0
0	0.0035544	0	0	0	0
0	0.0053316	0	0	0	0
0	0.014218	0	0	0	0
0	0.0053316	0	0	0	0
0	0.047985	0	0	0	0
0	0.047985	0	0	0	0
0	0.024881	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0031367	0	0	0	0.01286	0
0.0062734	0.0053316	0	0	0.02572	0
0.014115	0.026658	0	0	0.02572	0
0.020389	0.0053316	0	0	0.01286	0
0.020389	0.03199	0	0	0.01286	0
0.020389	0.03199	0	0	0.01286	0
0.020389	0	0	0	0.01286	0
0.053324	0	0	0	0.21862	0
0.053324	0.015995	0	0	0.21862	0
0.053324	0.015995	0	0	0.21862	0
0.0094101	0.069311	0	0	0.00643	0
0.0015684	0.27902	0	0	0.00643	0
0.0015684	0.27902	0	0	0.00643	0
0.0015684	0.27902	0	0	0.00643	0
0.0015684	0.0053316	0	0	0.00643	0
0.0015684	0	0	0	0.00643	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.014218	0	0	0	0
0	0.085306	0	0	0	0
0	0.085306	0	0	0	0
0	0.037321	0	0	0	0
0.034504	0.037321	0	0	0.14146	0
0.034504	0.037321	0	0	0.14146	0
0.034504	0.017772	0	0	0.14146	0
0.014115	0.014218	0	0	0.05787	0
0.0031367	0.017772	0	0	0.01286	0
0.0031367	0.017772	0	0	0.01286	0
0	0.01244	0	0	0	0
0.0031367	0.01244	0	0	0.01286	0
0.034504	0.01244	0	0	0.1286	0
0.043914	0.0035544	0	0	0.18004	0
0.16781	0.0035544	0	0	0.68801	0
0.33092	0.0035544	0	0	1.3503	0
0.47835	0.0035544	0	0	1.9612	0
0.47835	0.047985	0	0	1.9612	0
0.47835	0.047985	0	0	1.9612	0
0.19604	0.0035544	0	0	0.80376	0
0.1835	0	0	0	0.73945	0
0.083123	0.0035544	0	0	0.34079	0
0.083123	0.0035544	0	0	0.34079	0
0.048619	0.078197	0	0	0.19933	0
0.023525	0.18128	0	0	0.07716	0
0.0078418	0.18128	0	0	0.03215	0
0	0.18128	0	0	0	0
0	0.060425	0	0	0	0
0	0.021327	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.023104	0	0	0	0
0	0.024881	0	0	0	0
0	0.023104	0	0	0	0
0	0.023104	0	0	0	0
0	0.024881	0	0	0	0
0.015684	0.024881	0	0	0.0643	0
0.064303	0.0071088	0	0	0.26363	0
0.072144	0.0071088	0	0	0.29578	0
0.072144	0.0071088	0	0	0.29578	0
0.072144	0.0071088	0	0	0.29578	0
0.069008	0.010663	0	0	0.28292	0
0.069008	0.010663	0	0	0.28292	0
0.069008	0.010663	0	0	0.28292	0
0.069008	0	0	0	0.28292	0
0.069008	0	0	0	0.28292	0
0.012547	0	0	0	0.05144	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.051539	0	0	0	0
0.0047051	0.051539	0	0	0.01929	0
0	0.051539	0	0	0	0
0	0.047985	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0	0	0	0	0
0	0.010663	0	0	0	0
0	0	0	0	0	0
0	0.010663	0	0	0	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.0053316	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0015684	0	0	0	0.00643	0
0.0062734	0	0	0	0.02572	0
0.026662	0	0	0	0.10931	0
0.050187	0	0	0	0.20576	0
0.14586	0.015995	0	0	0.5144	0
0.39366	0.17239	0	0	1.5368	0
0.39366	0.18661	0	0	1.5368	0
0.39366	0.18661	0	0	1.5368	0
0.097238	0.18661	0	0	0.3858	0
0.065871	0.10308	0	0	0.27006	0
0.042346	0.023104	0	0	0.17361	0
0.042346	0.01244	0	0	0.17361	0
0.097238	0.01244	0	0	0.3858	0
0.25878	0.023104	0	0	1.0288	0
0.25878	0.023104	0	0	1.0288	0
0.26819	0.01244	0	0	1.061	0
0.2823	0.0053316	0	0	1.0481	0
0.2823	0	0	0	1.0481	0
0.31838	0	0	0	1.1317	0
0.31838	0	0	0	1.1317	0
0.2823	0	0	0	1.0481	0
0.21486	0	0	0	0.86163	0
0.10194	0.0017772	0	0	0.39866	0
0.10194	0.0017772	0	0	0.39866	0
0.097238	0.021327	0	0	0.26363	0
0.034504	0.021327	0	0	0.05787	0
0.097238	0.015995	0	0	0.17361	0
0.11449	0.015995	0	0	0.17361	0
0.11449	0.021327	0	0	0.17361	0
0.22271	0.035544	0	0	0.17361	0
0.22271	0.035544	0	0	0.17361	0
0.32465	0.035544	0	0	0.10931	0
0.22271	0.015995	0	0	0	0
0.18977	0.0053316	0	0	0	0
0.13488	0.0053316	0	0	0	0
0.18977	0.0071088	0	0	0	0
0.18977	0.0071088	0	0	0	0
0.35288	0.023104	0	0	0.27649	0
0.78732	0.21327	0	0	1.8004	0
0.78732	0.24881	0	0	1.8004	0
0.78732	0.24881	0	0	1.8004	0
0.34974	0.27014	0	0	0.65586	0
0.34974	0.27014	0	0	0.48225	0
0.34974	0.23281	0	0	0.43724	0
0.34974	0.18305	0	0	0.43724	0
0.34974	0.033767	0	0	0.43724	0
0.31367	0.008886	0	0	0.43724	0
0.22584	0.008886	0	0	0.57227	0
0.1882	0.0053316	0	0	0.57227	0
0.15056	0.0053316	0	0	0.57227	0
0.13645	0.0053316	0	0	0.55941	0
0.13645	0.01244	0	0	0.55941	0
0.13645	0.030213	0	0	0.55941	0
0.13645	0.030213	0	0	0.55941	0
0.13645	0.021327	0	0	0.55941	0
0.042346	0.021327	0	0	0.14146	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.01244	0	0	0	0
0	0.01244	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.023104	0	0	0	0
0	0.051539	0	0	0	0
0	0.023104	0	0	0	0
0	0	0	0	0	0
0.023525	0.0035544	0	0	0.096451	0
0.079986	0.0035544	0	0	0.32793	0
0.079986	0.0035544	0	0	0.32793	0
0.079986	0.019549	0	0	0.32793	0
0.01882	0.019549	0	0	0.07716	0
0.017252	0.019549	0	0	0.03858	0
0	0.019549	0	0	0	0
0	0.019549	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0.094101	0.042653	0	0	0.3858	0
0.094101	0.042653	0	0	0.3858	0
0.094101	0.040876	0	0	0.3858	0
0.090965	0.026658	0	0	0.36008	0
0.040777	0.040876	0	0	0.12217	0
0.0031367	0.040876	0	0	0.01286	0
0.0031367	0.071088	0	0	0.01286	0
0.0031367	0.071088	0	0	0.01286	0
0.010978	0.071088	0	0	0.04501	0
0.010978	0.015995	0	0	0.04501	0
0.010978	0.015995	0	0	0.04501	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0.083123	0.010663	0	0	0.34079	0
0.08626	0.010663	0	0	0.35365	0
0.10822	0.014218	0	0	0.44367	0
0.39366	0.014218	0	0	1.5496	0
0.60225	0.010663	0	0	2.2827	0
0.82339	0.0035544	0	0	2.8035	0
0.82339	0.0017772	0	0	2.8035	0
0.82339	0.0017772	0	0	2.8035	0
0.63675	0.0017772	0	0	2.0126	0
0.51913	0.0035544	0	0	1.466	0
0.1835	0.0035544	0	0	0.59799	0
0.11135	0.079974	0	0	0.44367	0
0	0.087083	0	0	0	0
0	0.095969	0	0	0	0
0	0.2026	0	0	0	0
0	0.2026	0	0	0	0
0	0.22926	0	0	0	0
0	0.34833	0	0	0	0
0	0.35189	0	0	0	0
0	1.4609	0	0	0	0.35828
0	2.2428	0	0	0	1.2739
0	2.289	0	0	0	1.3336
0	2.4881	0	0	0	1.7118
0	2.68	0	0	0	1.7118
0	3.1368	0	0	0	1.7118
0	3.1581	0	0	0	1.2938
0	3.1581	0	0	0	0.28861
0	3.1581	0	0	0	0
0	2.8009	0	0	0	0
0	2.6427	0	0	0	0
0	2.6427	0	0	0	0
0	2.6427	0	0	0	0
0	2.9253	0	0	0	0.079618
0	3.6273	0	0	0	0.079618
0	3.7073	0	0	0	0.079618
0	3.9809	0	0	0	0.069666
0	3.9809	0	0	0	0.059713
0	3.7073	0	0	0	0
0	3.1528	0	0	0	0.019904
0	2.3104	0	0	0	0.019904
0	2.2464	0	0	0	0.019904
0	2.1398	0	0	0	0.019904
0	1.4644	0	0	0	0.019904
0	1.3062	0	0	0	0
0	1.2369	0	0	0	0
0	1.1587	0	0	0	0
0	0.89571	0	0	0	0
0	0.84773	0	0	0	0
0	0.70733	0	0	0	0
0	0.53849	0	0	0	0
0	0.49229	0	0	0	0
0	0.47807	0	0	0	0
0	0.33056	0	0	0	0
0	0.17594	0	0	0	0
0	0.15639	0	0	0	0
0	0.15639	0	0	0	0
0	0.15639	0	0	0	0
0	0.15639	0	0	0	0
0	0.19016	0	0	0	0
